-0.6351816535682638,-0.1812762435760449,-0.8682378417051098,-0.08247860988423278,-0.08247860988423278,-0.6404979891211634,0.10989969802763423,-0.5129130992571216,-0.4943076630587191,-0.9441907117652935,-1.0
-0.45441581881888743,-0.1812762435760449,-0.8682378417051098,-0.08247860988423278,-0.08247860988423278,-0.7740567362765163,-1.2871075063481832,-0.5129130992571216,-0.4943076630587191,-0.9528253128522642,-1.0
-0.7052250470628061,-0.1812762435760449,-0.8682378417051098,-0.08247860988423278,-0.08247860988423278,-0.7740567362765163,-1.2871075063481832,-0.5129130992571216,-0.4943076630587191,-0.9571426133957496,-1.0
-0.5132268262412815,-0.1812762435760449,-0.8682378417051098,-0.08247860988423278,-0.08247860988423278,-0.7568848973565423,-1.087535048580209,-0.1597175657880903,-0.01615384519799735,-0.961459913939235,-1.0
0.19781838348782307,-0.1812762435760449,1.2615831622565963,-0.08247860988423278,-0.08247860988423278,0.5623320877599449,0.4092583846795951,-0.5129130992571216,-0.4943076630587191,-0.9744118155696911,-1.0
-0.4400554264987991,-0.1812762435760449,0.5516428276026942,-0.08247860988423278,-0.08247860988423278,-0.13079965033429228,0.4092583846795951,-0.5129130992571216,-0.4943076630587191,-0.9830464166566619,-1.0
0.002153361083784941,-0.1812762435760449,-0.8682378417051098,-0.08247860988423278,-0.08247860988423278,-0.48404345673917853,-0.4888176752762875,0.7428932419661007,0.7010768815930852,-0.9593012636674924,1.0
-0.6109732798551395,-0.1812762435760449,-0.8682378417051098,-0.08247860988423278,-0.08247860988423278,-0.7702407720720776,-1.1873212774641961,-0.5129130992571216,-0.4943076630587191,-0.9916810177436328,-1.0
-0.3723617793244797,-0.1812762435760449,1.9715234969104982,-0.08247860988423278,-0.08247860988423278,1.4471397078431358,0.4092583846795951,0.6644053456396494,-0.01615384519799735,-1.0003156188306035,1.0
-0.11764628490490388,-0.1812762435760449,0.5516428276026942,-0.08247860988423278,-0.08247860988423278,0.004972356059635068,0.4092583846795951,-0.5129130992571216,-0.4943076630587191,-0.8988590560586968,-1.0
