-0.015815342630852935,0.000292286793756995,0.0007595148980038947,-0.00024245083165954886,-0.00014943944137420077,-0.00012698300030099488,0.0003091073981568844,-0.0002625871122557015
-0.01581534263085286,0.00029228642511529003,0.0007595764698697287,-0.00024244897925671723,-0.0001494701152554136,-0.0001270294217848828,0.00030909941541413106,-0.00026269014051061556
-0.015815342630852918,0.00029229023778656036,0.0007595935888931428,-0.00024247328874218413,-0.00014947969292121828,-0.00012704160374754094,0.00030920916923226315,-0.000262720843417261
-0.015815342630852915,0.0002922875435007773,0.0007595422163059792,-0.00024245574766720358,-0.0001494536207383377,-0.00012700299015851795,0.0003091261294268252,-0.0002626336621240863
-0.01581534263085293,0.00029228956016445263,0.0007593702392850704,-0.0002424676913813068,-0.000149365791584756,-0.00012687718798587715,0.00030920782721461087,-0.0002623433815076118
-0.01581534263085289,0.00029225723480054796,0.00075932355372022,-0.00024226137251069765,-0.0001493457315154688,-0.0001268370924837459,0.0003083184531068922,-0.0002622594880509186
-0.01581534263085289,0.00029228924772907607,0.000759567532712179,-0.00024246675206220666,-0.00014946735299684649,-0.00012702126627728446,0.00030917678291104045,-0.0002626778636328777
-0.015815342630852942,0.0002922903427825887,0.0007595488738370494,-0.0002424736107924491,-0.000149455052739012,-0.00012700993509999887,0.000309206354507803,-0.0002626431976819095
-0.015815342630852918,0.0002922890418134601,0.0007594899205725968,-0.00024246502041046897,-0.000149424362046164,-0.00012696689815525926,0.00030917426834730353,-0.00026254285602647805
-0.015815342630852866,0.0002922887314614746,0.0007595066015927009,-0.00024246311958999386,-0.00014943254035719902,-0.0001269792818598881,0.0003091613835156506,-0.0002625703021194107
-0.015815342630852963,0.0002922915539423866,0.0007595677249971857,-0.00024248143128027697,-0.00014946546758418485,-0.00012702343499051435,0.00030924250449359647,-0.0002626763834559883
-0.015815342630852887,0.0002922881398348135,0.0007594627259217415,-0.00024245914531549842,-0.00014940984221186246,-0.00012694748439115818,0.0003091499445418128,-0.0002624962089105387
-0.015815342630852915,0.0002922857441988793,0.0007594695466497013,-0.00024244391317618304,-0.0001494161948567976,-0.0001269496634839511,0.00030908231030895054,-0.0002625101915731444
-0.01581534263085291,0.0002922845889077933,0.0007594934256582073,-0.00024243667374260972,-0.00014942866776410799,-0.00012696694143961355,0.0003090465950325833,-0.0002625505448491606
-0.015815342630852953,0.0002922862082798977,0.0007595747802909612,-0.00024244756444130591,-0.00014947120630058033,-0.00012702643066885293,0.0003090942122095204,-0.0002626897537668766
-0.015815342630852897,0.00029228699328282383,0.0007593834301122612,-0.00024245141681862343,-0.00014936959821310346,-0.0001268888663253089,0.000309125579960665,-0.00026236208827445505
-0.015815342630852883,0.0002922885259710199,0.0007594098223695449,-0.0002424613480073067,-0.00014938373948570932,-0.00012690827554131542,0.0003091701879651993,-0.0002624082952848982
-0.015815342630852935,0.00029228579191781234,0.0007594309034010859,-0.00024244401685555775,-0.00014939743623647842,-0.00012692049714278555,0.00030909086249327736,-0.00026244583069128153
-0.015815342630852835,0.00029235207549041227,0.0007605320292428824,-0.00024287760111577723,-0.00015003370616882843,-0.0001277407769350791,0.0003111799843774636,-0.0002647314673756983
-0.015815342630852908,0.0002922905184174186,0.0007595815643063117,-0.00024247493266303302,-0.00014947512589933744,-0.0001270313797721207,0.0003092152940557017,-0.00026270270356674574
-0.015815342630852897,0.00029228481121440123,0.0007594085365436577,-0.00024243763997900796,-0.00014938588142237027,-0.00012690398640667153,0.00030906375628922,-0.00026240747746489844
-0.015815342630852925,0.00029228602728459456,0.000759445594863833,-0.00024244558100337566,-0.00014940488568455768,-0.00012693123099515984,0.0003090954931783575,-0.00026247056266484104
-0.01581534263085287,0.0002922855350022428,0.0007592692090648652,-0.00024244139401424889,-0.00014931540374093556,-0.00012680018567886512,0.0003091058475362188,-0.0002621705075210013
-0.01581534263085297,0.0002922921745711333,0.000759611316874481,-0.0002424856174868678,-0.00014949141076865067,-0.00012705236342135372,0.0003092626628666197,-0.0002627542574505676
-0.015815342630852738,0.0002923913385957683,0.0007612755375281388,-0.0002431270790144279,-0.00015044766376088106,-0.0001281987985199762,0.00031225579656158665,-0.00026572399261029674
-0.01581534263085292,0.00029229322102268854,0.0007595952627910976,-0.00024249218783037384,-0.0001494807154943587,-0.00012704296962472866,0.00030929141763517964,-0.00026272462852995984
-0.015815342630852932,0.00029229313138058805,0.0007595938891314044,-0.00024249161285195588,-0.00014947992411888102,-0.00012704208760279037,0.0003092888617577315,-0.00026272224622079696
-0.015815342630852918,0.00029228685143582283,0.0007594985866578479,-0.0002424511191995829,-0.00014943136476488404,-0.00012697095417521916,0.000309112377117013,-0.0002625599405871145
-0.015815342630852942,0.00029229325273529136,0.0007595971825127805,-0.00024249240727495375,-0.00014948164756847744,-0.0001270446598258443,0.00030929237669922554,-0.00026272799741370174
-0.015815342630852845,0.0002922901291643183,0.0007595938169229974,-0.00024247254045014588,-0.00014948498912385034,-0.00012703667914005671,0.00030922258984625013,-0.00026272719554859883
-0.015815342630852908,0.00029226475626061574,0.0007593128338638877,-0.00024230915381628373,-0.00014933783970090466,-0.00012683134932354393,0.0003085050054399132,-0.00026224058292246503
-0.015815342630852942,0.0002922684925669613,0.0007594176025667171,-0.0002423338483243576,-0.00014938987927740315,-0.00012691012482842187,0.00030860447939912725,-0.00026241830156551875
-0.01581534263085296,0.00029229107670041487,0.0007595141201292041,-0.00024247813665462855,-0.00014943784634275885,-0.00012698451084252826,0.00030923564459497076,-0.00026258609726031047
-0.01581534263085288,0.0002922923906925542,0.0007595819216545511,-0.00024248683269296336,-0.00014947331542828983,-0.00012703350950953052,0.00030926703813533046,-0.0002627012359603692
-0.015815342630852932,0.0002922814869894117,0.0007595670330391419,-0.0002424175562596837,-0.00014946475059622068,-0.00012702251267083283,0.00030895636720067643,-0.00026267233369734117
-0.015815342630852887,0.0002922771665591056,0.000759450379999042,-0.00024238909734868217,-0.00014940571151047117,-0.00012693515834680087,0.00030882973943835375,-0.00026247445437062094
-0.015815342630852887,0.0002922807460662715,0.0007593850971843397,-0.000242411687051341,-0.00014937592095320962,-0.00012688474321616777,0.0003089640146893063,-0.00026236842151780343
-0.015815342630852873,0.00029228827133561004,0.0007594155944903309,-0.00024245974621675114,-0.00014938645901921223,-0.00012691252499572218,0.00030916120108406874,-0.0002624176000071168
-0.015815342630852894,0.00029228438222796566,0.0007593860203166308,-0.00024243475715964946,-0.00014937708498217556,-0.00012688524343410515,0.0003090611507624713,-0.00026237155663736084
-0.01581534263085286,0.0002922877726692011,0.000759512846082495,-0.00024245710816064235,-0.00014943864133165657,-0.00012698191721019494,0.0003091400894355311,-0.00026258479148960124
-0.015815342630852894,0.00029229356689438473,0.0007596005949916663,-0.00024249441500810975,-0.00014948370091764576,-0.00012704668091592452,0.0003093015208324624,-0.0002627339675595967
-0.0158153426308529,0.0002922932093607209,0.0007595940668388205,-0.00024249210823732115,-0.00014948008241277356,-0.00012704210709706142,0.000309291225488396,-0.00026272259768239984
-0.015815342630852866,0.0002922811190678306,0.0007593321784077059,-0.00024241355268157956,-0.0001493476119637274,-0.00012684582944290617,0.0003089599564245094,-0.00026227643605967414
-0.01581534263085291,0.00029228962989471147,0.0007595327814251967,-0.00024246899120350808,-0.0001494462731033556,-0.00012699853772886037,0.0003091860655362026,-0.0002626153116336836
-0.01581534263085285,0.00029224221895781456,0.0007597067917349894,-0.00024216825507870064,-0.00014954561713833615,-0.00012711646969698295,0.000307821359490133,-0.0002629136619362717
-0.015815342630852883,0.00029229138799075505,0.0007595626410914679,-0.00024248035468214498,-0.00014946268640592944,-0.0001270199248272227,0.0003092381355304062,-0.00026266767838940244
-0.015815342630852908,0.0002922903691950262,0.0007595767842387535,-0.00024247396377202163,-0.0001494725529883315,-0.0001270280335133669,0.00030921147385573784,-0.00026269454715152125
-0.015815342630852904,0.00029228688876247437,0.000759381597410346,-0.0002424507289944063,-0.00014937525793906224,-0.0001268818554632967,0.00030913421042769813,-0.0002623651337295058
-0.015815342630852908,0.00029229356082309933,0.0007596005205182122,-0.00024249437614845207,-0.0001494836570774782,-0.00012704663444715672,0.00030930134527483997,-0.0002627338375008755
-0.0158153426308529,0.0002922888249714653,0.0007594820322744664,-0.00024246360705784822,-0.00014942013376510982,-0.0001269613775723649,0.0003091687525541122,-0.0002625294251646517
-0.015815342630852925,0.000292294893526816,0.0007596905643184371,-0.0002425033997613842,-0.0001495372131308015,-0.00012710607389297896,0.000309357909066598,-0.0002628950125129727
-0.015815342630852967,0.0002922935578058121,0.0007596004835733147,-0.0002424943568365591,-0.0001494836353224411,-0.00012704661141126083,0.0003093012580176505,-0.00026273377297956937
-0.01581534263085291,0.00029227905153760784,0.0007594200840070999,-0.00024240118454998413,-0.00014938816200438124,-0.00012691535938401467,0.0003089062009239432,-0.0002624218165816024
-0.015815342630852883,0.0002922805709955466,0.0007594880578988839,-0.00024241102096626949,-0.0001494255800290733,-0.0001269628199915504,0.0003089271650385184,-0.0002625398941963652
-0.01581534263085289,0.00029222231576900564,0.000759448167582697,-0.00024203823231427218,-0.0001494029253565573,-0.0001269290374797578,0.00030719884975425205,-0.00026245103691652433
-0.01581534263085293,0.0002922875084739877,0.0007594208200109873,-0.00024245487789670224,-0.00014938869842584298,-0.00012691615419123693,0.00030913575910968206,-0.0002624252130844691
-0.015815342630852873,0.0002922741733367517,0.000759370386418073,-0.0002423698714360354,-0.0001493692237034222,-0.00012687314652527174,0.0003087950278029643,-0.0002623428540585171
-0.01581534263085266,0.00029278027626231334,0.0007704971720837797,-0.0002456995986546383,-0.0001558368732528046,-0.00013487641776827562,0.00032488979656547165,-0.0002830732616565801
-0.01581534263085296,0.00029228402782313905,0.0007594399790532499,-0.00024243278561189487,-0.00014940066966929403,-0.000126927835291087,0.00030903226955311246,-0.000262458955993027
-0.015815342630852894,0.0002922601523623072,0.0007593434830683587,-0.0002422798760640673,-0.00014935620485107513,-0.00012685196934078189,0.00030838249626935575,-0.0002622943561451023
-0.015815342630852904,0.00029228810445273295,0.0007594242869419716,-0.00024245871533810023,-0.00014939074241796454,-0.00012691884002453632,0.00030915444680395897,-0.00026243188467508854
-0.015815342630852904,0.0002922865015628108,0.0007594494446838262,-0.00024244863714247288,-0.00014940701927256887,-0.0001269341309478674,0.00030911002269168233,-0.00026247752892378184
-0.01581534263085291,0.00029229294185202496,0.0007595907188680106,-0.00024249038728884028,-0.00014947819632614141,-0.0001270397470891031,0.0003092832396280116,-0.0002627166664883273
-0.015815342630852876,0.0002919466332574694,0.0007596478688181242,-0.00024028278202253795,-0.00014951456687819532,-0.00012707495802918964,0.0002992468356945504,-0.0002627691053207412
-0.01581534263085289,0.00029228816652157586,0.000759430091008519,-0.0002424591366421595,-0.00014939371979205582,-0.00012692304256484285,0.00030915546215291043,-0.0002624416584208944
-0.01581534263085288,0.00029229156295134957,0.0007594230818907711,-0.00024248073507872616,-0.0001493933959385583,-0.00012691594513816048,0.00030926233456033455,-0.0002624342415092478
-0.015815342630852942,0.00029228836305054875,0.0007594639201045619,-0.00024246057924515052,-0.0001494105720892633,-0.0001269483387137308,0.0003091569718003638,-0.0002624985007476605
-0.01581534263085293,0.00029228945729447284,0.0007595823370292726,-0.00024246826412730572,-0.00014947342173708588,-0.00012703372971289517,0.00030918635361165773,-0.0002627011396814878
-0.01581534263085289,0.0002922841459785693,0.0007593929640771867,-0.0002424333098082145,-0.00014937788835897434,-0.00012689247139557527,0.0003090454571275169,-0.0002623808205830879
-0.015815342630852963,0.00029228301936731397,0.0007595787526316296,-0.00024242717687910698,-0.0001494712419818203,-0.00012703081721504488,0.0003089882593707564,-0.0002626929330908083
-0.01581534263085296,0.00029229045389936054,0.0007595323255756259,-0.00024247425336520095,-0.00014944664469986513,-0.00012699802206424737,0.000309213241294685,-0.0002626157812535808
-0.01581534263085283,0.00029228808208329153,0.0007593442443430852,-0.00024245811476967933,-0.00014935191194153443,-0.0001268581446548403,0.00030916548687624264,-0.0002622980421878914
-0.01581534263085291,0.0002922935370267094,0.0007596002303965013,-0.00024249422385050096,-0.00014948348611239687,-0.00012704645385826333,0.0003093006569361397,-0.000262733330796545
-0.015815342630852894,0.00029228359881373477,0.0007594387162793571,-0.00024243007893406878,-0.00014940125431877303,-0.00012692629418122232,0.0003090265206552643,-0.00026245835670750476
-0.015815342630793972,0.00035848482877741546,-0.37274755906687423,0.0009629540712752351,0.14596672613998787,0.3319228711018455,-0.0016425297228320566,-0.16972381049376595
-0.01581534263085288,0.0002921393428342039,0.0007595209316661644,-0.00024149872427295274,-0.00014944640132470645,-0.0001269818649609752,0.0003039311046984707,-0.00026257110680914623
-0.015815342630852915,0.0002922912163321789,0.0007595633873111452,-0.00024247925995324142,-0.00014946300687416168,-0.00012702045867361817,0.00030923243347602525,-0.00026266873072572155
-0.015815342630852953,0.0002922887297529592,0.0007594869470232078,-0.00024246301494226831,-0.00014942263456394698,-0.0001269648935077969,0.00030916474041094806,-0.00026253752204228014
-0.015815342630852897,0.0002922874330410329,0.0007594044415491253,-0.00024245433418271678,-0.00014938030973207436,-0.00012690450564425187,0.0003091362426488719,-0.00026239787077214096
-0.015815342630852908,0.0002922881605191605,0.0007594300566854651,-0.0002424590983644056,-0.00014939369602183538,-0.00012692302796015544,0.00030915527892624937,-0.0002624415968971876
-0.015815342630852977,0.0002922914151686311,0.0007595853437076779,-0.00024248064117440306,-0.00014947518795677155,-0.0001270359347829876,0.0003092380636868313,-0.000262706974297352
-0.015815342630852946,0.0002922907560626243,0.0007595554679872153,-0.0002424762836532782,-0.00014945866500733462,-0.00012701474078156044,0.0003092187880720023,-0.0002626548307700621
-0.015815342630852873,0.0002922879832966039,0.0007593737382163451,-0.00024245767072276234,-0.0001493727013242535,-0.00012687518986881862,0.00030917017765522397,-0.000262353377116399
-0.01581534263085293,0.0002922881737960956,0.0007594662589895918,-0.0002424593774384659,-0.00014941166787737364,-0.0001269500603984952,0.0003091504343157806,-0.00026250217850382973
-0.015815342630852873,0.00029174285346619247,0.0007597378269659817,-0.0002389895993148176,-0.0001495637690867883,-0.00012714125579987162,0.00029379624489022337,-0.0002629009615965328
-0.01581534263085293,0.0002922887900806059,0.0007594813295398897,-0.0002424633823149397,-0.00014941974146926926,-0.00012696091376554198,0.00030916777435482544,-0.00026252821968545477
-0.015815342630852935,0.0002922911912068768,0.000759592800855332,-0.00024247927345051338,-0.00014948125952295383,-0.0001270393864507064,0.0003092347799951694,-0.0002627222285394354
-0.01581534263085291,0.00029229103764379777,0.0007595847731118256,-0.0002424782400165108,-0.00014947480744653043,-0.00012703549438276238,0.0003092270369861665,-0.00026270573453837784
-0.01581534263085295,0.00029229647863341203,0.000759733243110251,-0.00024251375149256368,-0.00014957191687995654,-0.00012712566765843707,0.00030945951949555225,-0.0002629801698372468
-0.015815342630852856,0.00029228638260528735,0.0007594426910537349,-0.0002424478499820616,-0.00014940357623326623,-0.00012692923026299695,0.00030910752946344323,-0.00026246615026698743
-0.015815342630852918,0.0002922875008590273,0.0007595243600294002,-0.00024245540163683098,-0.00014944451339887993,-0.00012699001085264238,0.0003091287062494544,-0.0002626037234088801
-0.015815342630852956,0.00029228704650877065,0.000759480807117062,-0.00024245218682069128,-0.00014941861858406777,-0.00012696008784424882,0.00030910940951458566,-0.0002625245409453648
-0.015815342630852915,0.0002921992091966537,0.0007596162892638556,-0.0002418905633689941,-0.000149494022154828,-0.00012705414377582738,0.00030622602798775127,-0.0002627452678273768
-0.015815342630852887,0.0002922861884149109,0.0007595689476227421,-0.00024244742489344228,-0.00014946810043113225,-0.00012702242544485745,0.0003090952020853051,-0.00026267997445098684
-0.015815342630852925,0.0002922853830969294,0.0007594633303145862,-0.00024244157742668874,-0.00014941287224275583,-0.00012694519772168267,0.0003090718501081326,-0.0002624994320022964
-0.015815342630852956,0.0002922851327444525,0.000759466750399304,-0.0002424399753981765,-0.00014941459239868358,-0.00012694748192669183,0.0003090627391010494,-0.0002625048406798705
-0.015815342630852925,0.00029228673283731427,0.0007595143283994103,-0.00024245044244652886,-0.0001494390906371785,-0.00012698267838340851,0.00030910557460648083,-0.00026258610986349003
-0.015815342630852956,0.0002922745630604901,0.0007595692375900799,-0.00024237344090106646,-0.00014946589040513324,-0.00012702383003336987,0.00030874534686087533,-0.00026267455593520343
-0.015815342630852897,0.00029228963867567294,0.0007595383780190825,-0.00024246906242341603,-0.00014944925424578449,-0.00012700240667330503,0.00030918508452042713,-0.00026262466946236167
-0.015815342630852915,0.00029225593582791294,0.0007595766961549258,-0.0002422557632802388,-0.00014947230905490886,-0.00012702695237716538,0.00030825139646567664,-0.00026268784702030253
-0.015815342630852925,0.00029229351928367856,0.0007596000160399778,-0.0002424941103079694,-0.0001494833595951206,-0.0001270463209154603,0.00030930014343158647,-0.0002627329563705508
-0.015815342630852866,0.0002922819517807295,0.000759384916794209,-0.000242419227265611,-0.00014937259408757988,-0.00012688694380593422,0.0003089760791822665,-0.00026236496753245537
-0.015815342630852894,0.00029228955177881805,0.0007595199818020851,-0.00024246843160061072,-0.00014943981432357343,-0.00012698910397409782,0.0003091860523426592,-0.0002625939005664905
-0.015815342630852942,0.00029228687571986023,0.0007595477321554025,-0.00024245163024675824,-0.00014945424002293993,-0.00012700912215730806,0.0003091096731193898,-0.0002626402478521422
-0.01581534263085292,0.00029227971980949787,0.0007593525027478198,-0.0002424049672829731,-0.00014935994603030656,-0.0001268602481521431,0.00030894032431976045,-0.00026231348539374074
-0.015815342630852883,0.00029228553229318553,0.0007594624904055117,-0.00024244254770102147,-0.0001494094877448845,-0.00012694728793694228,0.00030907460287989336,-0.00026249479901891163
-0.0158153426308529,0.0002922935168443563,0.0007595999867094009,-0.00024249409469903111,-0.00014948334226936748,-0.00012704630275952943,0.0003093000728157441,-0.0002627329051341403
-0.01581534263085295,0.0002922827464066786,0.0007594318998631619,-0.0002424245925492586,-0.00014939421453415524,-0.00012692408362617756,0.0003089974859688495,-0.0002624424558931363
-0.015815342630852904,0.00029226860352149053,0.0007594147782863187,-0.0002423351062011741,-0.00014938543601380195,-0.00012691077287661648,0.000308643978587167,-0.00026241032114010824
-0.01581534263085289,0.000292285715026076,0.000759470429109723,-0.00024244373223272775,-0.00014941659565766572,-0.0001269503961116747,0.0003090812010100245,-0.00026251164851811854
-0.01581534263085292,0.00029229004545473867,0.000759578797979092,-0.00024247189866144215,-0.00014947349028206225,-0.0001270294193663386,0.00030920052266627076,-0.00026269758146327856
-0.015815342630852918,0.0002922885789666343,0.0007594478145747168,-0.00024246185009471177,-0.00014940295794299276,-0.00012693589261163226,0.0003091657233780051,-0.00026247183059716767
-0.01581534263085287,0.0002922935123954068,0.0007595999333047875,-0.00024249406623139813,-0.0001494833107136762,-0.00012704626972400503,0.00030929994401128187,-0.0002627328118415689
-0.015815342630852904,0.00029228669986853373,0.0007595777817577114,-0.00024245072380033814,-0.00014947288959931521,-0.00012702869652400498,0.000309109613770396,-0.00026269524117213453
-0.015815342630852953,0.00029227425057005665,0.0007594651916665366,-0.00024237063935126485,-0.00014940973859651433,-0.00012694867135073235,0.0003087369392995085,-0.00026249418050936467
-0.015815342630852904,0.0002922266281795489,0.0007592503918956934,-0.00024206358359566815,-0.0001493188618412113,-0.0001267692347840341,0.0003074601089565732,-0.0002621322147859644
-0.01581534263085289,0.0002922930723443375,0.0007595906556729858,-0.0002424912231776385,-0.00014947819019300407,-0.000127039792599916,0.0003092874997671712,-0.00026271673727156495
-0.015815342630852897,0.0002922859816963562,0.0007594320610170021,-0.0002424452409770603,-0.00014939806609212366,-0.00012692147743435583,0.0003090967437021647,-0.000262447996672303
-0.015815342630852897,0.0002922929097677725,0.000759590557480152,-0.00024249018303952756,-0.000149478085318176,-0.0001270396738912538,0.00030928227840423936,-0.0002627163726706044
-0.015815342630852925,0.0002922886533121285,0.000759556886226555,-0.00024246293473497736,-0.00014945932332838577,-0.00012701572068766305,0.00030915815924240065,-0.00026265664532858094
-0.015815342630852675,0.0002928577919563307,0.0007694231629036472,-0.0002461891594764693,-0.0001552018645059744,-0.00013408638920966304,0.00032681187719855315,-0.0002810257407088179
-0.015815342630852908,0.00029226195172035653,0.0007596086627936014,-0.0002422946911881673,-0.00014948788993356856,-0.00012705094973551977,0.0003084623616734837,-0.0002627415229489635
-0.015815342630852887,0.00029229350398506966,0.0007595998326721298,-0.00024249401241810024,-0.00014948325121844622,-0.00012704620755503215,0.0003092997004738244,-0.0002627326360383225
-0.015815342630852932,0.0002922887494374265,0.0007595047494569268,-0.00024246323615633488,-0.00014943151856602936,-0.00012697816820510808,0.0003091625645158792,-0.0002625673131840632
-0.015815342630852852,0.0002922874838556216,0.0007593381715282917,-0.00024245425690970403,-0.00014934848792620128,-0.00012685374405669854,0.00030914753036650046,-0.0002622871130073391
-0.01581534263085225,0.00029328712963002865,0.0007768897563767418,-0.00024906384391500114,-0.00015972881450533258,-0.00013979356764842396,0.0003414179186858185,-0.0002961999105104002
-0.01581534263085291,0.0002922802684534873,0.0007595802135716125,-0.0002424100572226302,-0.0001494720261440787,-0.00012703187130227913,0.0003089311515547375,-0.0002626951198759083
-0.015815342630852876,0.00029228889907350464,0.0007595065546803365,-0.0002424642052974796,-0.0001494324933755429,-0.00012697957184368129,0.00030916725125906754,-0.0002625705797067874
-0.01581534263079264,0.00035990152311887757,-0.3839467011974122,0.0010041969940762663,0.17777594037827738,0.16940936025414088,-0.0016545361954517206,-0.6186524340355064
-0.01581534263085289,0.0002922836894522371,0.0007592243565787303,-0.00024242887074098262,-0.0001493251983757677,-0.00012673904947664094,0.0003091466169995601,-0.0002621149883482608
-0.015815342630852918,0.0002922897048687383,0.0007595387955248992,-0.0002424694951526002,-0.00014944944498939073,-0.00012700289542823772,0.0003091874268022402,-0.00026262553748238537
-0.015815342630852894,0.0002922927650600138,0.000759587792951704,-0.00024248925230289453,-0.00014947652241839557,-0.00012703785082743006,0.00030927822663162906,-0.00026271160281428357
-0.015815342630852925,0.00029229336289879804,0.0007595982277048782,-0.00024249311026055116,-0.00014948229373246288,-0.0001270452369548891,0.00030929560376518077,-0.00026272983013441006
-0.015815342630852925,0.00029228279034107535,0.0007593730613333438,-0.00024242463352142129,-0.00014936385574431266,-0.0001268815592337644,0.0003090094414781135,-0.0002623430995654288
-0.01581534263085294,0.0002922931942105821,0.0007595949434840458,-0.00024249201627847734,-0.00014948052662047557,-0.00012704277268211378,0.0003092906405666064,-0.00026272407078001844
-0.015815342630852908,0.00029227919639820244,0.0007593757948059301,-0.00024240166414529296,-0.0001493687823590298,-0.0001268796320370425,0.00030890503413918307,-0.00026234995510147083
-0.01581534263085293,0.0002922931907982778,0.0007595948557558425,-0.0002424919942230684,-0.00014948047804388414,-0.0001270427129771088,0.0003092905481616656,-0.000262723920119561
-0.015815342630852915,0.0002922907365094006,0.0007595816724047786,-0.00024247632185138478,-0.0001494730881101025,-0.00012703336677362954,0.00030921911649623,-0.00026270035862286176
-0.0158153426308529,0.0002914335269239652,0.0007599964863888014,-0.0002369344496888316,-0.00014970584808777642,-0.00012734322804054915,0.00027674254200178196,-0.0002632854384451962
-0.015815342630852932,0.00029229209356715005,0.0007596103340926649,-0.0002424850992530945,-0.00014949083051326025,-0.00012705175268707384,0.000309260316798517,-0.00026275253575504324
-0.01581534263085291,0.00029229198000113864,0.000759609032059174,-0.0002424843732659172,-0.00014949005369255285,-0.0001270509625334939,0.00030925701660597317,-0.00026275025123350293
-0.01581534263085291,0.00029221518602033745,0.0007593540384353429,-0.0002419941411067367,-0.0001493586731271515,-0.0001268608257042293,0.0003072262903185861,-0.0002623004130000825
-0.015815342630852953,0.0002922928094135053,0.000759584668015117,-0.00024248952768597294,-0.00014947484572780463,-0.0001270357818484777,0.0003092802714393609,-0.00026270644067746205
-0.015815342630852887,0.0002922818595528883,0.0007594237293261882,-0.00024241899941095687,-0.00014939360239752409,-0.0001269153304120715,0.00030898348702213164,-0.00026243274766196446
-0.01581534263085292,0.000292293314449871,0.0007595977316823719,-0.00024249280084216482,-0.00014948199181929458,-0.00012704495155364028,0.00030929418947036637,-0.00026272896151517715
-0.015815342630852977,0.0002922926127641262,0.0007595847652912748,-0.00024248827240673016,-0.00014947481271398788,-0.00012703585950951972,0.0003092739776861225,-0.00026270638631403407
-0.01581534263085293,0.00029228000929025673,0.0007592736204763376,-0.00024240614072390922,-0.00014932710074664918,-0.0001267962055755917,0.00030896757877014276,-0.00026218479411950144
-0.015815342630852894,0.00029228752816814194,0.0007595081894549499,-0.0002424554840955839,-0.00014943660940219697,-0.00012697776137343304,0.00030913235928421874,-0.0002625766968999754
-0.015815342630852925,0.00029228483196683307,0.000759575993604901,-0.00024243878583838046,-0.0001494697934630954,-0.000127029063454792,0.00030904849927130456,-0.0002626888660597986
-0.015815342630852942,0.00029228822433625804,0.0007596026073241732,-0.00024246054787794758,-0.00014948644601759357,-0.0001270462267502515,0.0003091529718396497,-0.00026273824435427747
-0.0158153426308529,0.00029226936527284876,0.0007595178559250978,-0.00024234000272093872,-0.0001494405894611378,-0.00012698479579914825,0.0003086013386640671,-0.0002625881536498302
-0.015815342630852897,0.0002922923153527953,0.000759581082440512,-0.00024248635088589167,-0.00014947281505325714,-0.00012703299986503524,0.0003092648420824913,-0.0002626997682147153
-0.015815342630852915,0.0002922726098507696,0.0007595741946847633,-0.00024236147487239072,-0.00014946864708982613,-0.0001270273102634505,0.0003087160297103198,-0.0002626830111541868
-0.0158153426308529,0.00029229068387254015,0.0007595539970617396,-0.00024247581876276576,-0.00014945784005416737,-0.0001270137618381125,0.00030921677569780814,-0.0002626522986501328
-0.015815342630852883,0.0002922861336003747,0.0007593704098511143,-0.00024244585029311517,-0.0001493692725579492,-0.00012687377536277423,0.0003091124343960219,-0.0002623456943779997
-0.01581534263085292,0.0002922902502659232,0.0007595478436340976,-0.00024247301896249547,-0.00014945443885393332,-0.00012700931442559887,0.00030920363890112653,-0.0002626414011451108
-0.01581534263085287,0.00029227550153062675,0.0007593512607908309,-0.00024237806610614087,-0.00014935921776086647,-0.00012685922489871944,0.00030882223108233604,-0.000262310300653828
-0.015815342630852904,0.00029228881414129586,0.0007594896493636154,-0.00024246356329892438,-0.00014942409335384196,-0.0001269667693778343,0.00030916694424600673,-0.000262542130266384
-0.015815342630852925,0.0002922885046282262,0.0007594444364439365,-0.00024246136226009277,-0.00014940117881814428,-0.0001269335080029855,0.00030916393216860277,-0.00026246610908103293
-0.015815342630852925,0.0002922848500887529,0.0007593200358126237,-0.000242437372511246,-0.00014934475764586373,-0.0001268354589624472,0.0003090818918301203,-0.00026226064980638605
-0.01581534263085296,0.0002922875459698991,0.0007594416124765829,-0.00024245526481650307,-0.00014939865291188197,-0.00012693246011557908,0.0003091345163630289,-0.0002624601847249444
-0.015815342630852904,0.00029228658604385434,0.0007594572565180251,-0.00024244921057486088,-0.00014941094108918233,-0.00012693991965675514,0.00030911121085517586,-0.00026249065586397
-0.015815342630852897,0.00029228604436215,0.0007594843336832475,-0.00024244588897615548,-0.0001494238402927224,-0.00012696040720051307,0.0003090889146806572,-0.00026253521463299263
-0.015815342630852887,0.0002922884526951125,0.0007594659500685587,-0.00024246116889691912,-0.00014941158929248575,-0.0001269500493791425,0.0003091596693330825,-0.000262502113925642
-0.015815342630850902,0.00029548876059827924,0.0008133864809626822,-0.00026482080688560415,-0.0001854710765483089,-0.00017823176279313513,0.0004523649973347324,-0.0004422747490833781
-0.01581534263085293,0.00029228900923277003,0.0007595669316679466,-0.00024246522513837098,-0.0001494669312659615,-0.00012702089133542654,0.0003091691222048857,-0.0002626766191298104
-0.015815342630852908,0.0002922816311294721,0.0007594469256657566,-0.00024241753474255572,-0.00014940403674423134,-0.00012693302488693537,0.00030896039654585886,-0.0002624699871612167
